FlowID,TX bitrate (kbit/s),RX bitrate (kbit/s),meanDelay [s],PacketLoss (%),Throughput (kbps),Mean jitter (s),Protocol
1,2123.4150015660853,327.2960889970207,0.7848244229188406,0.2890173410404624,284.8819556825144,0.07867233800872094,UDP
2,327.2960889970207,97.8700832888184,0.6555430433152174,0.0,86.27865103060905,0.14081903768131868,UDP
